step=48 min=[0.0, 0.0, 0.0] mean=[0.0, 0.0, 0.0] max=[0.0, 0.0, 0.0] env0=[0.0, 0.0, 0.0]
step=49 min=[0.0, 0.0, 0.0] mean=[0.0, 0.0, 0.0] max=[0.0, 0.0, 0.0] env0=[0.0, 0.0, 0.0]
step=50 min=[0.0, 0.0, 0.0] mean=[9.999999974752427e-07, 9.999999974752427e-07, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 9.999999974752427e-07] env0=[0.0, 0.0, 0.0]
step=51 min=[0.0, 0.0, 0.0] mean=[3.000000106112566e-06, 3.000000106112566e-06, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 9.999999974752427e-07] env0=[0.0, 0.0, 0.0]
step=52 min=[0.0, 0.0, 0.0] mean=[3.999999989900971e-06, 3.999999989900971e-06, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 9.999999974752427e-07] env0=[0.0, 0.0, 0.0]
step=53 min=[0.0, 0.0, 0.0] mean=[6.000000212225132e-06, 6.000000212225132e-06, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 9.999999974752427e-07] env0=[0.0, 0.0, 0.0]
step=54 min=[0.0, 0.0, 0.0] mean=[7.000000096013537e-06, 7.000000096013537e-06, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 1.9999999949504854e-06] env0=[0.0, 0.0, 0.0]
step=55 min=[0.0, 0.0, 0.0] mean=[7.999999979801942e-06, 7.999999979801942e-06, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 1.9999999949504854e-06] env0=[0.0, 0.0, 0.0]
step=56 min=[0.0, 0.0, 0.0] mean=[9.999999747378752e-06, 9.999999747378752e-06, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 1.9999999949504854e-06] env0=[0.0, 0.0, 0.0]
step=57 min=[0.0, 0.0, 0.0] mean=[1.1000000085914508e-05, 1.1000000085914508e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 1.9999999949504854e-06] env0=[0.0, 0.0, 0.0]
step=58 min=[0.0, 0.0, 0.0] mean=[1.2999999853491317e-05, 1.2999999853491317e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 1.9999999949504854e-06] env0=[0.0, 0.0, 0.0]
step=59 min=[0.0, 0.0, 0.0] mean=[1.4999999621068127e-05, 1.4999999621068127e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 1.9999999949504854e-06] env0=[0.0, 0.0, 0.0]
step=60 min=[0.0, 0.0, 0.0] mean=[1.5999999959603883e-05, 1.5999999959603883e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=61 min=[0.0, 0.0, 0.0] mean=[1.8000000636675395e-05, 1.8000000636675395e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=62 min=[0.0, 0.0, 0.0] mean=[1.8999999156221747e-05, 1.8999999156221747e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=63 min=[0.0, 0.0, 0.0] mean=[2.099999983329326e-05, 2.099999983329326e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=64 min=[0.0, 0.0, 0.0] mean=[2.2000000171829015e-05, 2.2000000171829015e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=65 min=[0.0, 0.0, 0.0] mean=[2.300000051036477e-05, 2.300000051036477e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=66 min=[0.0, 0.0, 0.0] mean=[2.4000000848900527e-05, 2.4000000848900527e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=67 min=[0.0, 0.0, 0.0] mean=[2.5999999706982635e-05, 2.5999999706982635e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=68 min=[0.0, 0.0, 0.0] mean=[2.700000004551839e-05, 2.700000004551839e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=69 min=[0.0, 0.0, 0.0] mean=[2.9000000722589903e-05, 2.9000000722589903e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=70 min=[0.0, 0.0, 0.0] mean=[2.9999999242136255e-05, 2.9999999242136255e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=71 min=[0.0, 0.0, 0.0] mean=[3.199999991920777e-05, 3.199999991920777e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=72 min=[0.0, 0.0, 0.0] mean=[3.400000059627928e-05, 3.400000059627928e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=73 min=[0.0, 0.0, 0.0] mean=[3.5000000934815034e-05, 3.5000000934815034e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=74 min=[0.0, 0.0, 0.0] mean=[3.7000001611886546e-05, 3.7000001611886546e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=75 min=[0.0, 0.0, 0.0] mean=[3.899999865097925e-05, 3.899999865097925e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=76 min=[0.0, 0.0, 0.0] mean=[3.9999998989515007e-05, 3.9999998989515007e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=77 min=[0.0, 0.0, 0.0] mean=[4.199999966658652e-05, 4.199999966658652e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=78 min=[0.0, 0.0, 0.0] mean=[4.400000034365803e-05, 4.400000034365803e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=79 min=[0.0, 0.0, 0.0] mean=[4.5000000682193786e-05, 4.5000000682193786e-05, 0.0] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=80 min=[0.0, 0.0, 0.0] mean=[4.70000013592653e-05, 4.70000013592653e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=81 min=[0.0, 0.0, 0.0] mean=[4.8999998398358e-05, 4.8999998398358e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=82 min=[0.0, 0.0, 0.0] mean=[4.999999873689376e-05, 4.999999873689376e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=83 min=[0.0, 0.0, 0.0] mean=[5.0999999075429514e-05, 5.0999999075429514e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=84 min=[0.0, 0.0, 0.0] mean=[5.2999999752501026e-05, 5.2999999752501026e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=85 min=[0.0, 0.0, 0.0] mean=[5.400000009103678e-05, 5.400000009103678e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=86 min=[0.0, 0.0, 0.0] mean=[5.6000000768108293e-05, 5.6000000768108293e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=87 min=[0.0, 0.0, 0.0] mean=[5.700000110664405e-05, 5.700000110664405e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=88 min=[0.0, 0.0, 0.0] mean=[5.8000001445179805e-05, 5.8000001445179805e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.000000106112566e-06] env0=[0.0, 0.0, 0.0]
step=89 min=[0.0, 0.0, 0.0] mean=[5.999999848427251e-05, 5.999999848427251e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[0.0, 0.0, 0.0]
step=90 min=[0.0, 0.0, 0.0] mean=[6.199999916134402e-05, 6.199999916134402e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[0.0, 0.0, 0.0]
step=91 min=[0.0, 0.0, 0.0] mean=[6.399999983841553e-05, 6.399999983841553e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[0.0, 0.0, 0.0]
step=92 min=[0.0, 0.0, 0.0] mean=[6.500000017695129e-05, 6.500000017695129e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -9.999999974752427e-07]
step=93 min=[0.0, 0.0, 0.0] mean=[6.800000119255856e-05, 6.800000119255856e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -9.999999974752427e-07]
step=94 min=[0.0, 0.0, 0.0] mean=[6.900000153109431e-05, 6.900000153109431e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -9.999999974752427e-07]
step=95 min=[0.0, 0.0, 0.0] mean=[7.100000220816582e-05, 7.100000220816582e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -9.999999974752427e-07]
step=96 min=[0.0, 0.0, 0.0] mean=[7.300000288523734e-05, 7.300000288523734e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -9.999999974752427e-07]
step=97 min=[0.0, 0.0, 0.0] mean=[7.400000322377309e-05, 7.400000322377309e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -9.999999974752427e-07]
step=98 min=[0.0, 0.0, 0.0] mean=[7.599999662488699e-05, 7.599999662488699e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -9.999999974752427e-07]
step=99 min=[0.0, 0.0, 0.0] mean=[7.699999696342275e-05, 7.699999696342275e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -9.999999974752427e-07]
step=100 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -9.999999974752427e-07]
step=101 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=102 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=103 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=104 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=105 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=106 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=107 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=108 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=109 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=110 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=111 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=112 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=113 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=114 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=115 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=116 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 9.999999974752427e-07] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=117 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=118 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=119 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.899999764049426e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=120 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=121 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=122 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -1.9999999949504854e-06]
step=123 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=124 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=125 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=126 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=127 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=128 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=129 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=130 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=131 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=132 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=133 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=134 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=135 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=136 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=137 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=138 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=139 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=140 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=141 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=142 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=143 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=144 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
step=145 min=[7.79999973019585e-05, 7.79999973019585e-05, 0.0] mean=[7.79999973019585e-05, 7.79999973019585e-05, 1.9999999949504854e-06] max=[7.899999764049426e-05, 7.79999973019585e-05, 3.999999989900971e-06] env0=[7.79999973019585e-05, -7.79999973019585e-05, -3.000000106112566e-06]
